X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-3.599995e-07,4.000000e-09
550,-8.00e-03,2.80e+01,4.06e+01,
551,-8.00e-03,2.72e+01,4.06e+01,
552,-8.00e-03,2.72e+01,4.06e+01,
553,-8.00e-03,2.72e+01,4.06e+01,
554,-8.00e-03,2.72e+01,4.06e+01,
555,-8.00e-03,2.72e+01,4.06e+01,
556,-8.00e-03,2.72e+01,4.06e+01,
557,-8.00e-03,2.72e+01,4.06e+01,
558,-8.00e-03,2.72e+01,4.06e+01,
559,-8.00e-03,2.72e+01,4.06e+01,
560,-8.00e-03,2.72e+01,4.06e+01,
561,-8.00e-03,2.80e+01,4.06e+01,
562,-8.00e-03,2.80e+01,4.06e+01,
563,-8.00e-03,2.80e+01,4.06e+01,
564,-8.00e-03,2.80e+01,4.06e+01,
565,-2.40e-02,2.80e+01,4.06e+01,
566,-2.40e-02,2.80e+01,4.06e+01,
567,-2.40e-02,2.80e+01,4.06e+01,
568,-2.40e-02,2.80e+01,4.06e+01,
569,-2.40e-02,2.80e+01,4.06e+01,
570,-2.40e-02,2.80e+01,4.06e+01,
571,-2.40e-02,2.80e+01,4.06e+01,
572,-2.40e-02,2.80e+01,4.06e+01,
573,-2.40e-02,2.80e+01,4.06e+01,
574,-8.00e-03,2.80e+01,4.06e+01,
575,-2.40e-02,2.80e+01,4.06e+01,
576,-8.00e-03,2.80e+01,4.06e+01,
577,-8.00e-03,2.80e+01,4.06e+01,
578,-8.00e-03,2.80e+01,4.06e+01,
579,-8.00e-03,2.72e+01,4.06e+01,
580,-8.00e-03,2.72e+01,4.06e+01,
581,-8.00e-03,2.72e+01,4.06e+01,
582,-8.00e-03,2.72e+01,4.06e+01,
583,-8.00e-03,2.72e+01,4.06e+01,
584,-8.00e-03,2.72e+01,4.06e+01,
585,-8.00e-03,2.72e+01,4.06e+01,
586,-8.00e-03,2.72e+01,4.06e+01,
587,-8.00e-03,2.72e+01,4.06e+01,
588,-8.00e-03,2.80e+01,4.06e+01,
589,-8.00e-03,2.80e+01,4.06e+01,
590,-8.00e-03,2.80e+01,4.06e+01,
591,-8.00e-03,2.80e+01,4.06e+01,
592,-8.00e-03,2.80e+01,4.06e+01,
593,-2.40e-02,2.80e+01,4.06e+01,
594,-2.40e-02,2.80e+01,4.06e+01,
595,-2.40e-02,2.80e+01,4.06e+01,
596,-2.40e-02,2.80e+01,4.06e+01,
597,-2.40e-02,2.80e+01,4.06e+01,
598,-8.00e-03,2.80e+01,4.06e+01,
599,-2.40e-02,2.80e+01,4.06e+01,
600,-2.40e-02,2.80e+01,4.06e+01,
601,-2.40e-02,2.80e+01,4.06e+01,
602,-8.00e-03,2.80e+01,4.06e+01,
603,-8.00e-03,2.80e+01,4.06e+01,
604,-8.00e-03,2.80e+01,4.06e+01,
605,-8.00e-03,2.80e+01,4.06e+01,
606,-8.00e-03,2.72e+01,4.06e+01,
607,-8.00e-03,2.72e+01,4.02e+01,
608,-8.00e-03,2.72e+01,4.02e+01,
609,-8.00e-03,2.72e+01,4.06e+01,
610,-8.00e-03,2.72e+01,4.06e+01,
611,-8.00e-03,2.72e+01,4.06e+01,
612,-8.00e-03,2.72e+01,4.02e+01,
613,-8.00e-03,2.72e+01,4.06e+01,
614,-8.00e-03,2.72e+01,4.06e+01,
615,-8.00e-03,2.72e+01,4.06e+01,
616,-8.00e-03,2.80e+01,4.06e+01,
617,-8.00e-03,2.80e+01,4.06e+01,
618,-8.00e-03,2.80e+01,4.06e+01,
619,-8.00e-03,2.80e+01,4.02e+01,
620,-2.40e-02,2.80e+01,4.06e+01,
621,-2.40e-02,2.80e+01,4.06e+01,
622,-8.00e-03,2.80e+01,4.06e+01,
623,-2.40e-02,2.80e+01,4.06e+01,
624,-2.40e-02,2.80e+01,4.06e+01,
625,-2.40e-02,2.80e+01,4.06e+01,
626,-2.40e-02,2.80e+01,4.02e+01,
627,-2.40e-02,2.80e+01,4.06e+01,
628,-2.40e-02,2.80e+01,4.06e+01,
629,-8.00e-03,2.80e+01,4.06e+01,
630,-8.00e-03,2.80e+01,4.06e+01,
631,-8.00e-03,2.80e+01,4.06e+01,
632,-8.00e-03,2.80e+01,4.06e+01,
633,-8.00e-03,2.80e+01,4.06e+01,
634,-8.00e-03,2.72e+01,4.06e+01,
635,-8.00e-03,2.72e+01,4.06e+01,
636,-8.00e-03,2.72e+01,4.06e+01,
637,-8.00e-03,2.72e+01,4.06e+01,
638,-8.00e-03,2.72e+01,4.06e+01,
639,-8.00e-03,2.72e+01,4.02e+01,
640,-8.00e-03,2.72e+01,4.06e+01,
641,-8.00e-03,2.72e+01,4.06e+01,
642,-8.00e-03,2.80e+01,4.06e+01,
643,-8.00e-03,2.80e+01,4.06e+01,
644,-8.00e-03,2.80e+01,4.06e+01,
645,-8.00e-03,2.80e+01,4.06e+01,
646,-8.00e-03,2.80e+01,4.06e+01,
647,-8.00e-03,2.80e+01,4.06e+01,
648,-2.40e-02,2.80e+01,4.06e+01,
649,-8.00e-03,2.80e+01,4.06e+01,
650,-8.00e-03,2.80e+01,4.06e+01,
651,-8.00e-03,2.80e+01,4.06e+01,
652,-2.40e-02,2.80e+01,4.06e+01,
653,-2.40e-02,2.80e+01,4.06e+01,
654,-8.00e-03,2.80e+01,4.06e+01,
655,-2.40e-02,2.80e+01,4.06e+01,
656,-8.00e-03,2.80e+01,4.06e+01,
657,-8.00e-03,2.80e+01,4.06e+01,
658,-8.00e-03,2.80e+01,4.06e+01,
659,-8.00e-03,2.80e+01,4.06e+01,
660,-8.00e-03,2.80e+01,4.06e+01,
661,-8.00e-03,2.72e+01,4.02e+01,
662,-8.00e-03,2.72e+01,4.06e+01,
663,-8.00e-03,2.72e+01,4.06e+01,
664,-8.00e-03,2.72e+01,4.02e+01,
665,-8.00e-03,2.72e+01,4.02e+01,
666,-8.00e-03,2.72e+01,4.02e+01,
667,-8.00e-03,2.72e+01,4.02e+01,
668,-8.00e-03,2.80e+01,4.06e+01,
669,-8.00e-03,2.80e+01,4.02e+01,
670,-8.00e-03,2.80e+01,4.06e+01,
671,-8.00e-03,2.80e+01,4.02e+01,
672,-8.00e-03,2.80e+01,4.06e+01,
673,-8.00e-03,2.80e+01,4.06e+01,
674,-8.00e-03,2.80e+01,4.02e+01,
675,-8.00e-03,2.80e+01,4.06e+01,
676,-8.00e-03,2.80e+01,4.02e+01,
677,-8.00e-03,2.80e+01,4.02e+01,
678,-8.00e-03,2.80e+01,4.02e+01,
679,-8.00e-03,2.80e+01,4.02e+01,
680,-8.00e-03,2.80e+01,4.02e+01,
681,-2.40e-02,2.80e+01,4.06e+01,
682,-8.00e-03,2.80e+01,4.06e+01,
683,-8.00e-03,2.80e+01,4.02e+01,
684,-8.00e-03,2.80e+01,4.02e+01,
685,-8.00e-03,2.80e+01,4.06e+01,
686,-8.00e-03,2.80e+01,4.06e+01,
687,-8.00e-03,2.80e+01,4.02e+01,
688,-8.00e-03,2.80e+01,4.02e+01,
689,-8.00e-03,2.72e+01,4.02e+01,
690,-8.00e-03,2.80e+01,4.06e+01,
691,-8.00e-03,2.72e+01,4.02e+01,
692,-8.00e-03,2.80e+01,4.02e+01,
693,-8.00e-03,2.72e+01,4.02e+01,
694,-8.00e-03,2.72e+01,4.06e+01,
695,-8.00e-03,2.72e+01,4.06e+01,
696,-8.00e-03,2.80e+01,4.02e+01,
697,-8.00e-03,2.80e+01,4.02e+01,
698,-8.00e-03,2.80e+01,4.02e+01,
699,-8.00e-03,2.80e+01,4.02e+01,
700,-8.00e-03,2.80e+01,4.02e+01,
701,-8.00e-03,2.80e+01,4.02e+01,
702,-8.00e-03,2.80e+01,4.06e+01,
703,-8.00e-03,2.80e+01,4.02e+01,
704,-8.00e-03,2.80e+01,4.02e+01,
705,-8.00e-03,2.80e+01,4.02e+01,
706,-8.00e-03,2.80e+01,4.02e+01,
707,-8.00e-03,2.80e+01,4.06e+01,
708,-8.00e-03,2.80e+01,4.02e+01,
709,-8.00e-03,2.80e+01,4.06e+01,
710,-8.00e-03,2.80e+01,4.02e+01,
711,-8.00e-03,2.80e+01,4.02e+01,
712,-8.00e-03,2.80e+01,4.02e+01,
713,-8.00e-03,2.80e+01,4.02e+01,
714,-8.00e-03,2.80e+01,4.06e+01,
715,-8.00e-03,2.80e+01,4.02e+01,
716,-8.00e-03,2.80e+01,4.02e+01,
717,-8.00e-03,2.72e+01,4.02e+01,
718,-8.00e-03,2.80e+01,4.02e+01,
719,-8.00e-03,2.72e+01,4.06e+01,
720,-8.00e-03,2.80e+01,4.02e+01,
721,-8.00e-03,2.72e+01,4.02e+01,
722,-8.00e-03,2.80e+01,4.06e+01,
723,-8.00e-03,2.80e+01,4.06e+01,
724,-8.00e-03,2.80e+01,4.02e+01,
725,-8.00e-03,2.80e+01,4.02e+01,
726,-8.00e-03,2.80e+01,4.02e+01,
727,-8.00e-03,2.80e+01,4.02e+01,
728,-8.00e-03,2.80e+01,4.02e+01,
729,-8.00e-03,2.80e+01,4.02e+01,
730,-8.00e-03,2.80e+01,4.02e+01,
731,-8.00e-03,2.80e+01,4.02e+01,
732,-8.00e-03,2.80e+01,4.02e+01,
733,-8.00e-03,2.80e+01,4.02e+01,
734,-8.00e-03,2.80e+01,4.02e+01,
735,-8.00e-03,2.80e+01,4.02e+01,
736,-8.00e-03,2.80e+01,4.02e+01,
737,-8.00e-03,2.80e+01,4.02e+01,
738,-8.00e-03,2.80e+01,4.02e+01,
739,-8.00e-03,2.80e+01,4.06e+01,
740,-8.00e-03,2.80e+01,4.02e+01,
741,-8.00e-03,2.80e+01,4.02e+01,
742,-8.00e-03,2.80e+01,4.02e+01,
743,-8.00e-03,2.80e+01,4.02e+01,
744,-8.00e-03,2.80e+01,4.02e+01,
745,-8.00e-03,2.72e+01,4.02e+01,
746,-8.00e-03,2.80e+01,4.02e+01,
747,-8.00e-03,2.72e+01,4.02e+01,
748,-8.00e-03,2.80e+01,4.02e+01,
749,-8.00e-03,2.80e+01,4.02e+01,
750,-8.00e-03,2.80e+01,4.02e+01,
751,-8.00e-03,2.80e+01,4.02e+01,
752,-8.00e-03,2.80e+01,4.02e+01,
753,-8.00e-03,2.80e+01,4.02e+01,
754,-8.00e-03,2.80e+01,4.02e+01,
755,-8.00e-03,2.80e+01,4.02e+01,
756,-8.00e-03,2.80e+01,4.02e+01,
757,-8.00e-03,2.80e+01,4.02e+01,
758,-8.00e-03,2.80e+01,4.02e+01,
759,-8.00e-03,2.80e+01,4.02e+01,
760,-8.00e-03,2.80e+01,4.02e+01,
761,-8.00e-03,2.80e+01,4.02e+01,
762,-8.00e-03,2.80e+01,4.02e+01,
763,-8.00e-03,2.80e+01,4.02e+01,
764,-8.00e-03,2.80e+01,4.02e+01,
765,-8.00e-03,2.80e+01,4.02e+01,
766,-8.00e-03,2.80e+01,4.02e+01,
767,-8.00e-03,2.80e+01,4.02e+01,
768,-8.00e-03,2.80e+01,4.02e+01,
769,-8.00e-03,2.80e+01,4.02e+01,
770,-8.00e-03,2.80e+01,4.02e+01,
771,-8.00e-03,2.80e+01,4.02e+01,
772,-8.00e-03,2.80e+01,4.02e+01,
773,-8.00e-03,2.80e+01,4.02e+01,
774,-8.00e-03,2.80e+01,4.02e+01,
775,-8.00e-03,2.72e+01,4.02e+01,
776,-8.00e-03,2.80e+01,4.02e+01,
777,-8.00e-03,2.80e+01,4.02e+01,
778,-8.00e-03,2.80e+01,4.02e+01,
779,-8.00e-03,2.80e+01,4.02e+01,
780,-8.00e-03,2.80e+01,4.02e+01,
781,-8.00e-03,2.80e+01,4.02e+01,
782,-8.00e-03,2.80e+01,4.02e+01,
783,-8.00e-03,2.80e+01,4.02e+01,
784,-8.00e-03,2.80e+01,4.02e+01,
785,-8.00e-03,2.80e+01,4.02e+01,
786,-8.00e-03,2.80e+01,4.02e+01,
787,-8.00e-03,2.80e+01,4.02e+01,
788,-8.00e-03,2.80e+01,4.02e+01,
789,-8.00e-03,2.80e+01,4.02e+01,
790,-8.00e-03,2.80e+01,4.02e+01,
791,-8.00e-03,2.80e+01,4.02e+01,
792,-8.00e-03,2.80e+01,4.02e+01,
793,-8.00e-03,2.80e+01,4.02e+01,
794,-8.00e-03,2.80e+01,4.02e+01,
795,-8.00e-03,2.80e+01,4.02e+01,
796,-8.00e-03,2.80e+01,4.06e+01,
797,-8.00e-03,2.80e+01,4.02e+01,
798,-8.00e-03,2.80e+01,4.02e+01,
799,-8.00e-03,2.80e+01,4.02e+01,
800,-8.00e-03,2.80e+01,4.02e+01,
801,-8.00e-03,2.80e+01,4.02e+01,
802,-8.00e-03,2.80e+01,4.02e+01,
803,-8.00e-03,2.80e+01,4.02e+01,
804,-8.00e-03,2.80e+01,4.02e+01,
805,-8.00e-03,2.80e+01,4.02e+01,
806,-8.00e-03,2.80e+01,4.02e+01,
807,-8.00e-03,2.80e+01,4.02e+01,
808,-8.00e-03,2.80e+01,4.02e+01,
809,-8.00e-03,2.80e+01,4.02e+01,
810,-8.00e-03,2.80e+01,4.02e+01,
811,-8.00e-03,2.80e+01,4.02e+01,
812,-8.00e-03,2.80e+01,4.02e+01,
813,-8.00e-03,2.80e+01,4.02e+01,
814,-8.00e-03,2.80e+01,4.02e+01,
815,-8.00e-03,2.80e+01,4.02e+01,
816,-8.00e-03,2.80e+01,4.02e+01,
817,-8.00e-03,2.80e+01,4.02e+01,
818,-8.00e-03,2.80e+01,4.02e+01,
819,-8.00e-03,2.80e+01,4.02e+01,
820,-8.00e-03,2.80e+01,4.02e+01,
821,-8.00e-03,2.80e+01,4.02e+01,
822,-8.00e-03,2.80e+01,4.02e+01,
823,-8.00e-03,2.80e+01,4.02e+01,
824,-8.00e-03,2.80e+01,4.02e+01,
825,-8.00e-03,2.80e+01,4.02e+01,
826,-8.00e-03,2.80e+01,4.02e+01,
827,-8.00e-03,2.80e+01,4.02e+01,
828,-8.00e-03,2.80e+01,4.02e+01,
829,-8.00e-03,2.80e+01,4.02e+01,
830,-8.00e-03,2.80e+01,4.02e+01,
831,-8.00e-03,2.80e+01,4.02e+01,
832,-8.00e-03,2.80e+01,4.02e+01,
833,-8.00e-03,2.80e+01,4.02e+01,
834,-8.00e-03,2.80e+01,4.02e+01,
835,-8.00e-03,2.80e+01,4.02e+01,
836,-8.00e-03,2.80e+01,4.02e+01,
837,-8.00e-03,2.80e+01,4.02e+01,
838,-8.00e-03,2.80e+01,4.02e+01,
839,-8.00e-03,2.80e+01,4.02e+01,
840,-8.00e-03,2.80e+01,4.02e+01,
841,-8.00e-03,2.80e+01,4.02e+01,
842,-8.00e-03,2.80e+01,4.02e+01,
843,-8.00e-03,2.80e+01,4.02e+01,
844,-8.00e-03,2.80e+01,4.02e+01,
845,-8.00e-03,2.80e+01,4.02e+01,
846,-8.00e-03,2.80e+01,4.02e+01,
847,-8.00e-03,2.80e+01,4.02e+01,
848,-8.00e-03,2.80e+01,4.02e+01,
849,-8.00e-03,2.80e+01,4.02e+01,
850,-8.00e-03,2.80e+01,4.02e+01,
851,-8.00e-03,2.80e+01,4.02e+01,
852,-8.00e-03,2.80e+01,4.02e+01,
853,-8.00e-03,2.80e+01,4.02e+01,
854,-8.00e-03,2.80e+01,4.02e+01,
855,-8.00e-03,2.80e+01,4.02e+01,
856,-8.00e-03,2.80e+01,4.02e+01,
857,-8.00e-03,2.80e+01,4.02e+01,
858,-8.00e-03,2.80e+01,4.02e+01,
859,-8.00e-03,2.80e+01,4.02e+01,
860,-8.00e-03,2.80e+01,4.02e+01,
861,-8.00e-03,2.80e+01,4.02e+01,
862,-8.00e-03,2.80e+01,4.02e+01,
863,-8.00e-03,2.80e+01,4.02e+01,
864,-8.00e-03,2.80e+01,4.02e+01,
865,-8.00e-03,2.80e+01,4.02e+01,
866,-8.00e-03,2.80e+01,4.02e+01,
867,-8.00e-03,2.80e+01,4.02e+01,
868,-8.00e-03,2.80e+01,4.02e+01,
869,-8.00e-03,2.80e+01,4.02e+01,
870,-8.00e-03,2.80e+01,4.02e+01,
871,-8.00e-03,2.80e+01,4.02e+01,
872,-8.00e-03,2.80e+01,4.02e+01,
873,-8.00e-03,2.80e+01,4.02e+01,
874,-8.00e-03,2.80e+01,4.02e+01,
875,-8.00e-03,2.80e+01,4.02e+01,
876,-8.00e-03,2.80e+01,4.02e+01,
877,-8.00e-03,2.80e+01,4.02e+01,
878,-8.00e-03,2.80e+01,4.02e+01,
879,-8.00e-03,2.80e+01,4.02e+01,
880,-8.00e-03,2.80e+01,4.02e+01,
881,-8.00e-03,2.80e+01,4.02e+01,
882,-8.00e-03,2.80e+01,4.02e+01,
883,-8.00e-03,2.80e+01,4.02e+01,
884,-8.00e-03,2.80e+01,4.02e+01,
885,-8.00e-03,2.80e+01,4.02e+01,
886,-8.00e-03,2.80e+01,4.02e+01,
887,-8.00e-03,2.80e+01,4.02e+01,
888,-8.00e-03,2.80e+01,4.02e+01,
889,-8.00e-03,2.80e+01,4.02e+01,
890,-8.00e-03,2.80e+01,4.02e+01,
891,-8.00e-03,2.80e+01,4.02e+01,
892,-8.00e-03,2.80e+01,4.02e+01,
893,-8.00e-03,2.80e+01,4.02e+01,
894,-8.00e-03,2.80e+01,4.02e+01,
895,-8.00e-03,2.80e+01,4.02e+01,
896,-8.00e-03,2.80e+01,4.02e+01,
897,-8.00e-03,2.80e+01,4.02e+01,
898,-8.00e-03,2.80e+01,4.02e+01,
899,-8.00e-03,2.80e+01,4.02e+01,
900,-8.00e-03,2.80e+01,4.02e+01,
901,-8.00e-03,2.80e+01,4.02e+01,
902,-8.00e-03,2.80e+01,4.02e+01,
903,-8.00e-03,2.80e+01,4.02e+01,
904,-8.00e-03,2.80e+01,4.02e+01,
905,-8.00e-03,2.80e+01,4.02e+01,
906,-8.00e-03,2.80e+01,4.02e+01,
907,-8.00e-03,2.80e+01,4.02e+01,
908,-8.00e-03,2.80e+01,4.02e+01,
909,-8.00e-03,2.80e+01,4.02e+01,
910,-8.00e-03,2.80e+01,4.02e+01,
911,-8.00e-03,2.80e+01,4.02e+01,
912,-8.00e-03,2.80e+01,4.02e+01,
913,-8.00e-03,2.80e+01,4.02e+01,
914,-8.00e-03,2.80e+01,4.02e+01,
915,-8.00e-03,2.80e+01,4.02e+01,
916,-8.00e-03,2.80e+01,4.00e+01,
917,-8.00e-03,2.80e+01,4.02e+01,
918,-8.00e-03,2.80e+01,4.02e+01,
919,-8.00e-03,2.80e+01,4.02e+01,
920,-8.00e-03,2.80e+01,4.02e+01,
921,-8.00e-03,2.80e+01,4.02e+01,
922,-8.00e-03,2.80e+01,4.02e+01,
923,-8.00e-03,2.80e+01,4.02e+01,
924,-8.00e-03,2.80e+01,4.02e+01,
925,-8.00e-03,2.80e+01,4.02e+01,
926,-8.00e-03,2.80e+01,4.02e+01,
927,-8.00e-03,2.80e+01,4.02e+01,
928,-8.00e-03,2.80e+01,4.00e+01,
929,-8.00e-03,2.80e+01,4.02e+01,
930,-8.00e-03,2.80e+01,4.02e+01,
931,-8.00e-03,2.80e+01,4.02e+01,
932,-8.00e-03,2.80e+01,4.02e+01,
933,-8.00e-03,2.80e+01,4.02e+01,
934,-8.00e-03,2.80e+01,4.02e+01,
935,-8.00e-03,2.80e+01,4.02e+01,
936,-8.00e-03,2.80e+01,4.02e+01,
937,-8.00e-03,2.80e+01,4.02e+01,
938,-8.00e-03,2.80e+01,4.02e+01,
939,-8.00e-03,2.80e+01,4.02e+01,
940,-8.00e-03,2.80e+01,4.02e+01,
941,-8.00e-03,2.80e+01,4.00e+01,
942,-8.00e-03,2.80e+01,4.02e+01,
943,-8.00e-03,2.80e+01,4.02e+01,
944,-8.00e-03,2.80e+01,4.02e+01,
945,-8.00e-03,2.80e+01,4.00e+01,
946,-8.00e-03,2.80e+01,4.02e+01,
947,-8.00e-03,2.80e+01,4.02e+01,
948,-8.00e-03,2.80e+01,4.02e+01,
949,-8.00e-03,2.80e+01,4.02e+01,
950,-8.00e-03,2.80e+01,4.02e+01,
951,-8.00e-03,2.80e+01,4.02e+01,
952,-8.00e-03,2.80e+01,4.02e+01,
953,-8.00e-03,2.80e+01,4.02e+01,
954,-8.00e-03,2.80e+01,4.02e+01,
955,-8.00e-03,2.80e+01,4.02e+01,
956,-8.00e-03,2.80e+01,4.02e+01,
957,-8.00e-03,2.80e+01,4.00e+01,
958,-8.00e-03,2.80e+01,4.02e+01,
959,-8.00e-03,2.80e+01,4.00e+01,
960,-8.00e-03,2.80e+01,4.02e+01,
961,-8.00e-03,2.80e+01,4.02e+01,
962,-8.00e-03,2.80e+01,4.00e+01,
963,-8.00e-03,2.80e+01,4.00e+01,
964,-8.00e-03,2.80e+01,4.00e+01,
965,-8.00e-03,2.80e+01,4.00e+01,
966,-8.00e-03,2.80e+01,4.02e+01,
967,-8.00e-03,2.80e+01,4.00e+01,
968,-8.00e-03,2.80e+01,4.02e+01,
969,-8.00e-03,2.80e+01,4.02e+01,
970,-8.00e-03,2.80e+01,4.02e+01,
971,-8.00e-03,2.80e+01,4.00e+01,
972,-8.00e-03,2.80e+01,4.02e+01,
973,-8.00e-03,2.80e+01,4.00e+01,
974,-8.00e-03,2.80e+01,4.02e+01,
975,-8.00e-03,2.80e+01,4.02e+01,
976,-8.00e-03,2.80e+01,4.02e+01,
977,-8.00e-03,2.80e+01,4.00e+01,
978,-8.00e-03,2.80e+01,4.02e+01,
979,-8.00e-03,2.80e+01,4.02e+01,
980,-8.00e-03,2.80e+01,4.00e+01,
981,-8.00e-03,2.80e+01,4.00e+01,
982,-8.00e-03,2.80e+01,4.02e+01,
983,-8.00e-03,2.80e+01,4.02e+01,
984,-8.00e-03,2.80e+01,4.00e+01,
985,-8.00e-03,2.80e+01,4.02e+01,
986,-8.00e-03,2.80e+01,4.02e+01,
987,-8.00e-03,2.80e+01,4.02e+01,
988,-8.00e-03,2.80e+01,4.02e+01,
989,-8.00e-03,2.80e+01,4.00e+01,
990,-8.00e-03,2.80e+01,4.02e+01,
991,-8.00e-03,2.80e+01,4.00e+01,
992,-8.00e-03,2.80e+01,4.02e+01,
993,-8.00e-03,2.80e+01,4.02e+01,
994,-8.00e-03,2.80e+01,4.02e+01,
995,-8.00e-03,2.80e+01,4.00e+01,
996,-8.00e-03,2.80e+01,4.02e+01,
997,-8.00e-03,2.80e+01,4.00e+01,
998,-8.00e-03,2.80e+01,4.00e+01,
999,-8.00e-03,2.80e+01,4.00e+01,
1000,-8.00e-03,2.80e+01,4.00e+01,
1001,-8.00e-03,2.80e+01,4.02e+01,
1002,-8.00e-03,2.80e+01,4.02e+01,
1003,-8.00e-03,2.80e+01,4.00e+01,
1004,-8.00e-03,2.80e+01,4.02e+01,
1005,-8.00e-03,2.80e+01,4.02e+01,
1006,-8.00e-03,2.80e+01,4.02e+01,
1007,-8.00e-03,2.80e+01,4.00e+01,
1008,-8.00e-03,2.80e+01,4.02e+01,
1009,-8.00e-03,2.80e+01,4.00e+01,
1010,-8.00e-03,2.80e+01,4.00e+01,
1011,-8.00e-03,2.80e+01,4.00e+01,
1012,-8.00e-03,2.80e+01,4.02e+01,
1013,-8.00e-03,2.80e+01,4.00e+01,
1014,-8.00e-03,2.80e+01,4.00e+01,
1015,-8.00e-03,2.80e+01,4.00e+01,
1016,-8.00e-03,2.80e+01,4.00e+01,
1017,-8.00e-03,2.80e+01,4.00e+01,
1018,-8.00e-03,2.80e+01,4.00e+01,
1019,-8.00e-03,2.80e+01,4.00e+01,
1020,-8.00e-03,2.80e+01,4.00e+01,
1021,-8.00e-03,2.80e+01,4.02e+01,
1022,-8.00e-03,2.80e+01,4.00e+01,
1023,-8.00e-03,2.80e+01,4.02e+01,
1024,-8.00e-03,2.80e+01,4.02e+01,
1025,-8.00e-03,2.80e+01,4.00e+01,
1026,-8.00e-03,2.80e+01,4.00e+01,
1027,-8.00e-03,2.80e+01,4.00e+01,
1028,-8.00e-03,2.80e+01,4.00e+01,
1029,-8.00e-03,2.80e+01,4.00e+01,
1030,-8.00e-03,2.80e+01,4.00e+01,
1031,-8.00e-03,2.80e+01,4.02e+01,
1032,-8.00e-03,2.80e+01,4.00e+01,
1033,-8.00e-03,2.80e+01,4.00e+01,
1034,-8.00e-03,2.80e+01,4.00e+01,
1035,-8.00e-03,2.80e+01,4.00e+01,
1036,-8.00e-03,2.80e+01,4.02e+01,
1037,-8.00e-03,2.80e+01,4.00e+01,
1038,-8.00e-03,2.80e+01,4.00e+01,
1039,-8.00e-03,2.80e+01,4.00e+01,
1040,-8.00e-03,2.80e+01,4.00e+01,
1041,-8.00e-03,2.80e+01,4.00e+01,
1042,-8.00e-03,2.80e+01,4.00e+01,
1043,-8.00e-03,2.80e+01,4.00e+01,
1044,-8.00e-03,2.80e+01,4.00e+01,
1045,-8.00e-03,2.80e+01,4.00e+01,
1046,-8.00e-03,2.80e+01,4.00e+01,
1047,-8.00e-03,2.80e+01,4.00e+01,
1048,-8.00e-03,2.80e+01,4.00e+01,
1049,-8.00e-03,2.80e+01,4.00e+01,
1050,-8.00e-03,2.80e+01,4.00e+01,
1051,-8.00e-03,2.80e+01,4.00e+01,
1052,-8.00e-03,2.80e+01,4.00e+01,
1053,-8.00e-03,2.80e+01,4.00e+01,
1054,-8.00e-03,2.80e+01,4.00e+01,
1055,-8.00e-03,2.80e+01,4.00e+01,
1056,-8.00e-03,2.80e+01,4.00e+01,
1057,-8.00e-03,2.80e+01,4.00e+01,
1058,-8.00e-03,2.80e+01,4.02e+01,
1059,-8.00e-03,2.72e+01,4.00e+01,
1060,-8.00e-03,2.80e+01,4.00e+01,
1061,-8.00e-03,2.80e+01,4.00e+01,
1062,-8.00e-03,2.80e+01,4.00e+01,
1063,-8.00e-03,2.80e+01,4.00e+01,
1064,-8.00e-03,2.80e+01,4.00e+01,
1065,-8.00e-03,2.80e+01,4.00e+01,
1066,-8.00e-03,2.80e+01,4.00e+01,
1067,-8.00e-03,2.80e+01,4.00e+01,
1068,-8.00e-03,2.80e+01,4.00e+01,
1069,-8.00e-03,2.80e+01,4.00e+01,
1070,-8.00e-03,2.80e+01,4.00e+01,
1071,-8.00e-03,2.80e+01,4.00e+01,
1072,-8.00e-03,2.80e+01,4.00e+01,
1073,-8.00e-03,2.80e+01,4.00e+01,
1074,-8.00e-03,2.80e+01,4.00e+01,
1075,-8.00e-03,2.80e+01,4.00e+01,
1076,-8.00e-03,2.80e+01,4.00e+01,
1077,-8.00e-03,2.80e+01,4.00e+01,
1078,-8.00e-03,2.80e+01,4.00e+01,
1079,-8.00e-03,2.80e+01,4.00e+01,
1080,-8.00e-03,2.80e+01,4.00e+01,
1081,-8.00e-03,2.80e+01,4.00e+01,
1082,-8.00e-03,2.80e+01,4.00e+01,
1083,-8.00e-03,2.80e+01,4.00e+01,
1084,-8.00e-03,2.80e+01,4.00e+01,
1085,-8.00e-03,2.80e+01,4.00e+01,
1086,-8.00e-03,2.80e+01,4.00e+01,
1087,-8.00e-03,2.80e+01,4.00e+01,
1088,-8.00e-03,2.80e+01,4.00e+01,
1089,-8.00e-03,2.80e+01,4.00e+01,
1090,-8.00e-03,2.80e+01,4.00e+01,
1091,-8.00e-03,2.80e+01,4.00e+01,
1092,-8.00e-03,2.80e+01,4.00e+01,
1093,-8.00e-03,2.80e+01,4.00e+01,
1094,-8.00e-03,2.80e+01,4.00e+01,
1095,-8.00e-03,2.80e+01,4.00e+01,
1096,-8.00e-03,2.80e+01,4.00e+01,
1097,-8.00e-03,2.80e+01,4.00e+01,
1098,-8.00e-03,2.80e+01,4.00e+01,
1099,-8.00e-03,2.80e+01,4.00e+01,
1100,-8.00e-03,2.80e+01,4.00e+01,
1101,-8.00e-03,2.80e+01,4.00e+01,
1102,-8.00e-03,2.80e+01,4.00e+01,
